Timestamp,Test Time,Log Comments,PS_V,960V,PS_I,RLeads,Pressure,Tset,Snout Coil Set,ADR 50mK,PT 60K,PT 3K,Magnet Diode,Auxiliary,ADR 1K,Magnet RTD,H20 Inlet Temp,H20 Outlet Temp,Helium Temp,Oil Temp,High Side Press,Low Side Press,Current,Runtime (min),921_R,922_1_V,922_2_V,922_3_V,922_4_V,923A1_R,923A2_R
03/17/2017 13:16:35.841,94.717471,,1.557649,0.777848,0.061214,25.454798,0.000010,0.085000,0.000000,0.084628880,67.721000,3.182000,3.248000,480.363000,0.715790,3.240058,24.300000,40.200000,75.600000,35.500000,266.000000,84.100000,21.000000,35936.483333,20273.350000,1.044010,1.607413,1.605710,0.134640,2797.109000,4110.377000
03/17/2017 13:16:37.041,95.908590,,1.558604,0.778260,0.061238,25.446104,0.000010,0.085000,0.000000,0.084646980,67.722000,3.193000,3.248000,480.326000,0.715928,3.239973,24.400000,40.200000,75.600000,35.500000,261.600000,89.500000,20.000000,35936.483333,20267.860000,1.044008,1.607123,1.605709,0.134724,2796.792000,4110.535000
03/17/2017 13:16:38.245,97.109710,,1.559283,0.778653,0.061267,25.451431,0.000010,0.085000,0.000000,0.084661350,67.722000,3.269000,3.248000,480.286000,0.715876,3.240090,24.200000,40.200000,75.600000,35.600000,254.800000,69.700000,21.000000,35936.483333,20263.290000,1.044008,1.605176,1.605711,0.134817,2796.911000,4110.317000
03/17/2017 13:16:39.448,98.312830,,1.559857,0.778967,0.061284,25.450729,0.000010,0.085000,0.000000,0.084684170,67.722000,3.269000,3.248000,480.253000,0.715782,3.240516,24.200000,40.300000,75.700000,35.600000,260.000000,80.200000,21.000000,35936.483333,20255.750000,1.044008,1.605172,1.605711,0.134893,2797.129000,4109.526000
03/17/2017 13:16:40.656,99.516951,,1.559716,0.778645,0.061307,25.452888,0.000010,0.085000,0.000000,0.084718830,67.722000,3.201000,3.248000,480.253000,0.715722,3.239909,24.200000,40.200000,75.600000,35.600000,263.100000,90.200000,20.000000,35936.483333,20244.980000,1.044009,1.606927,1.605709,0.134893,2797.267000,4110.654000
03/17/2017 13:16:41.849,100.724071,,1.559151,0.778349,0.061312,25.441073,0.000010,0.085000,0.000000,0.084746500,67.721000,3.185000,3.248000,480.207000,0.715842,3.240048,24.200000,40.200000,75.600000,35.800000,256.500000,74.800000,21.000000,35936.483333,20236.470000,1.044010,1.607326,1.605709,0.135001,2796.990000,4110.396000
03/17/2017 13:16:43.036,101.920191,,1.558539,0.778128,0.061298,25.429678,0.000010,0.085000,0.000000,0.084747050,67.719000,3.203000,3.248000,480.199000,0.715722,3.240069,24.200000,40.200000,75.700000,35.600000,255.000000,77.300000,22.000000,35936.483333,20237.020000,1.044013,1.606868,1.605709,0.135019,2797.267000,4110.357000
03/17/2017 13:16:44.242,103.114310,,1.558302,0.778073,0.061275,25.425784,0.000010,0.085000,0.000000,0.084756740,67.721000,3.249000,3.248000,480.148000,0.715816,3.239952,24.200000,40.200000,75.700000,35.600000,264.800000,89.600000,20.000000,35936.483333,20233.860000,1.044011,1.605675,1.605707,0.135137,2797.050000,4110.575000
03/17/2017 13:16:45.450,104.310430,,1.557796,0.777757,0.061263,25.431394,0.000010,0.085000,0.000000,0.084769530,67.722000,3.263000,3.248000,480.137000,0.715833,3.239845,24.400000,40.300000,75.700000,35.600000,258.500000,83.300000,21.000000,35936.483333,20229.900000,1.044009,1.605320,1.605710,0.135162,2797.010000,4110.773000
03/17/2017 13:16:46.650,105.518550,,1.557163,0.777459,0.061232,25.428078,0.000010,0.085000,0.000000,0.084779210,67.722000,3.226000,3.248000,480.021000,0.715833,3.240133,24.200000,40.200000,75.600000,35.600000,254.100000,74.100000,22.000000,35936.483333,20226.710000,1.044007,1.606291,1.605709,0.135430,2797.010000,4110.238000
03/17/2017 13:16:47.852,106.717670,,1.556262,0.777058,0.061192,25.430719,0.000010,0.085000,0.000000,0.084796860,67.722000,3.184000,3.248000,479.979000,0.716074,3.239941,24.200000,40.200000,75.700000,35.600000,266.800000,86.700000,21.000000,35936.483333,20221.170000,1.044008,1.607372,1.605707,0.135529,2796.456000,4110.595000
03/17/2017 13:16:49.040,107.917790,,1.555062,0.776357,0.061146,25.432421,0.000010,0.085000,0.000000,0.084824680,67.722000,3.184000,3.248000,479.949000,0.716074,3.240133,24.300000,40.200000,75.600000,35.500000,260.300000,88.000000,20.000000,35936.483333,20212.260000,1.044008,1.607352,1.605708,0.135599,2796.456000,4110.238000
03/17/2017 13:16:50.248,109.110910,,1.553460,0.775599,0.061130,25.431764,0.000010,0.085000,0.000000,0.084844010,67.720000,3.259000,3.248000,479.976000,0.715954,3.240175,24.200000,40.200000,75.600000,35.500000,253.700000,71.400000,22.000000,35936.483333,20206.970000,1.044012,1.605439,1.605708,0.135536,2796.733000,4110.159000
03/17/2017 13:16:51.442,110.318030,,1.551759,0.774669,0.061064,25.412216,0.000010,0.085000,0.000000,0.084841440,67.721000,3.272000,3.248000,480.042000,0.715902,3.240165,24.400000,40.200000,75.700000,35.500000,264.300000,82.900000,21.000000,35936.483333,20207.820000,1.044008,1.605086,1.605707,0.135382,2796.852000,4110.179000
03/17/2017 13:16:52.645,111.521151,,1.550361,0.773923,0.060957,25.411854,0.000010,0.085000,0.000000,0.084846260,67.721000,3.215000,3.248000,480.080000,0.715954,3.239792,24.100000,40.200000,75.700000,35.600000,261.900000,89.900000,20.000000,35936.483333,20206.320000,1.044010,1.606580,1.605707,0.135293,2796.733000,4110.872000
03/17/2017 13:16:53.846,112.715270,,1.548844,0.773149,0.060908,25.433481,0.000010,0.085000,0.000000,0.084857490,67.723000,3.191000,3.248000,480.122000,0.715833,3.240239,24.200000,40.300000,75.700000,35.600000,255.000000,70.100000,21.000000,35936.483333,20202.460000,1.044011,1.607196,1.605709,0.135196,2797.010000,4110.041000
03/17/2017 13:16:55.046,113.914390,,1.546903,0.772161,0.060866,25.429168,0.000010,0.085000,0.000000,0.084869540,67.721000,3.189000,3.248000,480.090000,0.715876,3.239931,24.200000,40.300000,75.700000,35.600000,257.700000,79.500000,21.000000,35936.483333,20198.830000,1.044010,1.607248,1.605708,0.135271,2796.911000,4110.614000
03/17/2017 13:16:56.254,115.115510,,1.545119,0.771034,0.060759,25.414994,0.000010,0.085000,0.000000,0.084878640,67.721000,3.228000,3.248000,480.099000,0.715782,3.240144,24.200000,40.200000,75.700000,35.600000,263.600000,90.100000,20.000000,35936.483333,20196.010000,1.044011,1.606233,1.605709,0.135250,2797.129000,4110.219000
03/17/2017 13:16:57.442,116.321631,,1.542942,0.769936,0.060661,25.430355,0.000010,0.085000,0.000000,0.084900670,67.724000,3.271000,3.248000,480.076000,0.715816,3.240080,24.200000,40.200000,75.600000,35.600000,257.200000,77.500000,21.000000,35936.483333,20188.630000,1.044005,1.605114,1.605711,0.135304,2797.050000,4110.337000
03/17/2017 13:16:58.646,117.511750,,1.540390,0.768704,0.060615,25.435668,0.000010,0.085000,0.000000,0.084922660,67.721000,3.244000,3.248000,480.062000,0.715885,3.240058,24.200000,40.300000,75.600000,35.500000,254.500000,76.300000,21.000000,35936.483333,20182.590000,1.044008,1.605820,1.605709,0.135336,2796.891000,4110.377000
03/17/2017 13:16:59.854,118.714870,,1.537785,0.767851,0.060524,25.412496,0.000010,0.085000,0.000000,0.084919500,67.722000,3.186000,3.248000,480.047000,0.715833,3.240090,24.300000,40.200000,75.600000,35.500000,265.600000,89.000000,20.000000,35936.483333,20183.820000,1.044008,1.607300,1.605709,0.135371,2797.010000,4110.317000
03/17/2017 13:17:01.047,119.921991,,1.535628,0.766844,0.060423,25.407924,0.000010,0.085000,0.000000,0.084916800,67.721000,3.182000,3.248000,480.080000,0.715876,3.240335,24.200000,40.200000,75.700000,35.600000,258.800000,85.200000,20.000000,35936.483333,20184.620000,1.044010,1.607414,1.605709,0.135294,2796.911000,4109.862000
03/17/2017 13:17:02.241,121.116110,,1.533301,0.765545,0.060356,25.414613,0.000010,0.085000,0.000000,0.084917450,67.721000,3.240000,3.248000,480.074000,0.715722,3.239813,24.200000,40.200000,75.700000,35.600000,253.400000,73.500000,21.000000,35936.483333,20184.180000,1.044011,1.605909,1.605709,0.135307,2797.267000,4110.832000
03/17/2017 13:17:03.448,122.319231,,1.531051,0.764396,0.060241,25.404367,0.000010,0.085000,0.000000,0.084921200,67.721000,3.269000,3.248000,480.020000,0.715945,3.240058,24.200000,40.100000,75.600000,35.600000,267.000000,85.300000,20.000000,35936.483333,20183.080000,1.044010,1.605165,1.605706,0.135432,2796.753000,4110.377000
03/17/2017 13:17:04.647,123.516350,,1.528526,0.762986,0.060154,25.415234,0.000010,0.085000,0.000000,0.084927530,67.721000,3.233000,3.248000,479.976000,0.715773,3.239845,24.200000,40.200000,75.600000,35.600000,260.600000,88.800000,20.000000,35936.483333,20181.030000,1.044011,1.606108,1.605711,0.135536,2797.148000,4110.773000
03/17/2017 13:17:05.844,124.715470,,1.525892,0.761774,0.060074,25.410306,0.000010,0.085000,0.000000,0.084945180,67.723000,3.199000,3.248000,479.894000,0.716057,3.239962,24.300000,40.200000,75.700000,35.600000,253.800000,70.800000,21.000000,35936.483333,20175.030000,1.044009,1.606973,1.605708,0.135726,2796.495000,4110.555000
03/17/2017 13:17:07.051,125.912590,,1.523006,0.760062,0.059943,25.400207,0.000010,0.085000,0.000000,0.084968960,67.721000,3.183000,3.248000,479.838000,0.715876,3.240144,24.200000,40.300000,75.700000,35.600000,262.500000,81.900000,21.000000,35936.483333,20167.980000,1.044011,1.607398,1.605711,0.135859,2796.911000,4110.219000
03/17/2017 13:17:08.233,127.118711,,1.519729,0.758400,0.059787,25.407464,0.000010,0.085000,0.000000,0.084969010,67.721000,3.206000,3.248000,479.740000,0.716083,3.240239,24.200000,40.200000,75.600000,35.600000,262.500000,89.900000,20.000000,35936.483333,20168.630000,1.044009,1.606790,1.605711,0.136087,2796.436000,4110.041000
03/17/2017 13:17:09.451,128.311830,,1.517052,0.757077,0.059705,25.419215,0.000010,0.085000,0.000000,0.084964690,67.722000,3.272000,3.248000,479.729000,0.715816,3.240133,24.200000,40.200000,75.700000,35.700000,255.600000,72.000000,21.000000,35936.483333,20169.800000,1.044009,1.605098,1.605712,0.136113,2797.050000,4110.238000
03/17/2017 13:17:10.637,129.518950,,1.514119,0.755652,0.059584,25.409086,0.000010,0.085000,0.000000,0.084961850,67.721000,3.260000,3.248000,479.771000,0.715893,3.240112,24.200000,40.200000,75.600000,35.600000,256.300000,78.600000,21.000000,35936.483333,20170.450000,1.044011,1.605394,1.605711,0.136016,2796.871000,4110.278000
03/17/2017 13:17:11.846,130.716070,,1.511308,0.754050,0.059480,25.411301,0.000010,0.085000,0.000000,0.084964700,67.722000,3.194000,3.248000,479.762000,0.716057,3.239675,24.200000,40.200000,75.700000,35.600000,264.100000,90.200000,20.000000,35936.483333,20169.500000,1.044009,1.607115,1.605708,0.136036,2796.495000,4111.089000
03/17/2017 13:17:13.053,131.923191,,1.508264,0.752374,0.059308,25.408653,0.000010,0.085000,0.000000,0.084971920,67.721000,3.183000,3.248000,479.767000,0.715833,3.239973,24.300000,40.300000,75.600000,35.600000,257.800000,80.200000,21.000000,35936.483333,20167.310000,1.044010,1.607383,1.605708,0.136024,2797.010000,4110.535000
03/17/2017 13:17:14.244,133.120310,,1.504908,0.750733,0.059196,25.431057,0.000010,0.085000,0.000000,0.084983560,67.721000,3.219000,3.248000,479.793000,0.716151,3.239835,24.200000,40.200000,75.600000,35.600000,254.300000,75.300000,21.000000,35936.483333,20163.050000,1.044010,1.606476,1.605706,0.135963,2796.278000,4110.792000
03/17/2017 13:17:15.457,134.312430,,1.501461,0.749776,0.059102,25.422529,0.000010,0.085000,0.000000,0.085005160,67.721000,3.261000,3.248000,479.827000,0.716117,3.240303,24.200000,40.200000,75.600000,35.500000,265.900000,87.800000,20.000000,35936.483333,20156.620000,1.044008,1.605382,1.605710,0.135884,2796.357000,4109.922000
03/17/2017 13:17:16.634,135.523551,,1.497744,0.747867,0.058931,25.404444,0.000010,0.085000,0.000000,0.085005890,67.721000,3.251000,3.248000,479.873000,0.715893,3.240090,24.200000,40.200000,75.700000,35.600000,259.500000,86.700000,20.000000,35936.500000,20156.980000,1.044011,1.605640,1.605709,0.135776,2796.871000,4110.317000
03/17/2017 13:17:17.846,136.712670,,1.494447,0.746111,0.058810,25.415079,0.000010,0.085000,0.000000,0.084998100,67.722000,3.212000,3.248000,479.919000,0.715902,3.240346,24.300000,40.200000,75.600000,35.500000,253.300000,72.400000,22.000000,35936.500000,20159.200000,1.044013,1.606648,1.605711,0.135669,2796.852000,4109.842000
03/17/2017 13:17:19.045,137.913790,,1.491389,0.744583,0.058686,25.411623,0.000010,0.085000,0.000000,0.084994780,67.720000,3.182000,3.248000,479.928000,0.715988,3.240080,24.300000,40.200000,75.700000,35.600000,266.600000,84.200000,21.000000,35936.500000,20160.300000,1.044012,1.607418,1.605709,0.135647,2796.654000,4110.337000
03/17/2017 13:17:20.226,139.113910,,1.488183,0.743002,0.058583,25.412843,0.000010,0.085000,0.000000,0.084994460,67.721000,3.190000,3.248000,479.968000,0.716014,3.240399,24.100000,40.200000,75.600000,35.600000,261.300000,89.100000,20.000000,35936.500000,20160.490000,1.044010,1.607198,1.605708,0.135554,2796.594000,4109.744000
03/17/2017 13:17:21.457,140.305029,,1.484968,0.741203,0.058415,25.402825,0.000010,0.085000,0.000000,0.084995810,67.721000,3.266000,3.248000,479.921000,0.716014,3.240048,24.300000,40.200000,75.600000,35.600000,254.300000,70.100000,21.000000,35936.500000,20159.800000,1.044010,1.605235,1.605710,0.135665,2796.594000,4110.396000
03/17/2017 13:17:22.643,141.525151,,1.481859,0.739568,0.058327,25.421059,0.000010,0.085000,0.000000,0.085001180,67.722000,3.269000,3.248000,479.838000,0.715773,3.240144,24.100000,40.200000,75.700000,35.600000,260.400000,80.900000,22.000000,35936.500000,20157.890000,1.044011,1.605161,1.605709,0.135859,2797.148000,4110.219000
03/17/2017 13:17:23.842,142.709270,,1.478236,0.737606,0.058163,25.406206,0.000010,0.085000,0.000000,0.085020510,67.721000,3.204000,3.248000,479.822000,0.715833,3.240069,24.200000,40.300000,75.600000,35.500000,263.000000,90.000000,20.000000,35936.500000,20151.780000,1.044011,1.606865,1.605709,0.135896,2797.010000,4110.357000
03/17/2017 13:17:25.042,143.910389,,1.474418,0.735653,0.058046,25.415604,0.000010,0.085000,0.000000,0.085033610,67.721000,3.186000,3.248000,479.783000,0.715885,3.240026,24.200000,40.300000,75.600000,35.600000,256.500000,73.500000,21.000000,35936.500000,20148.190000,1.044011,1.607320,1.605709,0.135986,2796.891000,4110.436000
03/17/2017 13:17:26.250,145.110509,,1.470780,0.733783,0.057891,25.400769,0.000010,0.085000,0.000000,0.085023630,67.721000,3.199000,3.248000,479.732000,0.715670,3.239781,24.400000,40.100000,75.700000,35.600000,255.400000,77.700000,22.000000,35936.500000,20151.530000,1.044011,1.606986,1.605710,0.136106,2797.386000,4110.892000
03/17/2017 13:17:27.458,146.318630,,1.467227,0.732056,0.057691,25.406223,0.000010,0.085000,0.000000,0.085015390,67.722000,3.244000,3.248000,479.649000,0.715885,3.240175,24.200000,40.200000,75.600000,35.500000,264.800000,89.400000,20.000000,35936.500000,20154.170000,1.044012,1.605809,1.605711,0.136300,2796.891000,4110.159000
03/17/2017 13:17:28.654,147.525751,,1.463880,0.730230,0.057591,25.432621,0.000010,0.085000,0.000000,0.085011760,67.721000,3.265000,3.248000,479.580000,0.715885,3.240037,24.200000,40.200000,75.700000,35.500000,258.600000,82.400000,21.000000,35936.500000,20154.990000,1.044010,1.605271,1.605712,0.136462,2796.891000,4110.417000
03/17/2017 13:17:29.848,148.720870,,1.460397,0.728437,0.057442,25.418524,0.000010,0.085000,0.000000,0.085009170,67.719000,3.229000,3.248000,479.534000,0.715782,3.240154,24.200000,40.200000,75.700000,35.600000,253.900000,74.400000,22.000000,35936.500000,20155.850000,1.044012,1.606217,1.605711,0.136571,2797.129000,4110.199000
03/17/2017 13:17:31.050,149.914990,,1.456967,0.726721,0.057343,25.423795,0.000010,0.085000,0.000000,0.085013570,67.721000,3.183000,3.248000,479.525000,0.715936,3.240016,24.200000,40.200000,75.600000,35.600000,266.200000,86.600000,20.000000,35936.500000,20154.410000,1.044011,1.607386,1.605712,0.136591,2796.772000,4110.456000
03/17/2017 13:17:32.243,151.118110,,1.453517,0.725756,0.057166,25.408054,0.000010,0.085000,0.000000,0.085009380,67.722000,3.183000,3.248000,479.532000,0.716048,3.239931,24.200000,40.200000,75.600000,35.600000,260.000000,88.000000,20.000000,35936.500000,20155.720000,1.044008,1.607384,1.605711,0.136576,2796.515000,4110.614000
03/17/2017 13:17:33.451,152.312230,,1.450042,0.724034,0.057076,25.426355,0.000010,0.085000,0.000000,0.085021080,67.722000,3.255000,3.248000,479.541000,0.715739,3.239899,24.200000,40.300000,75.700000,35.600000,253.000000,71.700000,21.000000,35936.500000,20151.700000,1.044009,1.605528,1.605710,0.136554,2797.228000,4110.674000
03/17/2017 13:17:34.647,153.518350,,1.446207,0.722006,0.056893,25.405587,0.000010,0.085000,0.000000,0.085029000,67.721000,3.272000,3.248000,479.553000,0.715919,3.239781,24.200000,40.200000,75.700000,35.500000,265.000000,83.300000,21.000000,35936.500000,20149.740000,1.044013,1.605099,1.605709,0.136525,2796.812000,4110.892000
03/17/2017 13:17:35.843,154.714470,,1.442635,0.720131,0.056775,25.419987,0.000010,0.085000,0.000000,0.085016490,67.721000,3.218000,3.248000,479.536000,0.715962,3.239781,24.300000,40.200000,75.600000,35.600000,261.800000,89.600000,20.000000,35936.500000,20153.870000,1.044010,1.606496,1.605712,0.136566,2796.713000,4110.892000
03/17/2017 13:17:37.048,155.911590,,1.439515,0.718486,0.056628,25.409637,0.000010,0.085000,0.000000,0.085005240,67.719000,3.192000,3.248000,479.455000,0.715799,3.239462,24.200000,40.200000,75.700000,35.600000,254.900000,70.100000,21.000000,35936.500000,20157.360000,1.044012,1.607170,1.605709,0.136756,2797.089000,4111.485000
03/17/2017 13:17:38.244,157.114710,,1.436283,0.716816,0.056477,25.420638,0.000010,0.085000,0.000000,0.084994090,67.721000,3.186000,3.248000,479.416000,0.716057,3.239728,24.200000,40.100000,75.700000,35.700000,258.200000,79.700000,21.000000,35936.500000,20160.780000,1.044010,1.607302,1.605710,0.136847,2796.495000,4110.990000
03/17/2017 13:17:39.463,158.311830,,1.433086,0.715189,0.056380,25.431082,0.000010,0.085000,0.000000,0.084986550,67.719000,3.222000,3.248000,479.362000,0.715868,3.239707,24.200000,40.200000,75.700000,35.600000,263.600000,90.000000,20.000000,35936.500000,20162.830000,1.044012,1.606377,1.605711,0.136972,2796.931000,4111.030000
03/17/2017 13:17:40.651,159.530951,,1.430017,0.713726,0.056220,25.418207,0.000010,0.085000,0.000000,0.084984220,67.720000,3.271000,3.248000,479.346000,0.715782,3.239867,24.200000,40.200000,75.700000,35.500000,257.100000,76.400000,21.000000,35936.500000,20163.360000,1.044012,1.605118,1.605708,0.137010,2797.129000,4110.733000
03/17/2017 13:17:41.848,160.720070,,1.426823,0.711953,0.056100,25.436001,0.000010,0.085000,0.000000,0.084995000,67.721000,3.248000,3.248000,479.327000,0.715928,3.239931,24.300000,40.200000,75.600000,35.500000,254.700000,76.700000,21.000000,35936.500000,20159.720000,1.044009,1.605704,1.605712,0.137055,2796.792000,4110.614000
03/17/2017 13:17:43.052,161.915190,,1.423220,0.710065,0.055930,25.433725,0.000010,0.085000,0.000000,0.085012270,67.719000,3.188000,3.248000,479.393000,0.715808,3.239717,24.300000,40.300000,75.600000,35.500000,265.400000,89.100000,20.000000,35936.500000,20154.890000,1.044014,1.607272,1.605710,0.136901,2797.069000,4111.010000
03/17/2017 13:17:44.240,163.119310,,1.419742,0.708211,0.055833,25.446258,0.000010,0.085000,0.000000,0.085001720,67.720000,3.182000,3.248000,479.447000,0.716022,3.239739,24.200000,40.200000,75.600000,35.600000,258.800000,84.700000,20.000000,35936.500000,20158.540000,1.044012,1.607423,1.605710,0.136774,2796.574000,4110.971000
