Timestamp,Test Time,Log Comments,PS_V,960V,PS_I,RLeads,Pressure,Tset,Snout Coil Set,ADR 50mK,PT 60K,PT 3K,Magnet Diode,Auxiliary,ADR 1K,Magnet RTD,H20 Inlet Temp,H20 Outlet Temp,Helium Temp,Oil Temp,High Side Press,Low Side Press,Current,Runtime (min),921_R,922_1_V,922_2_V,922_3_V,922_4_V,923A1_R,923A2_R
03/17/2017 12:55:23.788,2056.976677,,1.717301,0.857458,0.067362,25.504819,0.000010,0.086000,0.000000,0.085737620,67.752000,3.240000,3.248000,478.919000,0.714708,3.240080,24.300000,40.200000,75.700000,35.500000,253.200000,71.000000,21.000000,35936.133333,19929.550000,1.043958,1.605922,1.605705,0.138010,2799.603000,4110.337000
03/17/2017 12:55:24.992,2058.180798,,1.717197,0.857419,0.067356,25.493437,0.000010,0.086000,0.000000,0.085738120,67.752000,3.269000,3.248000,478.869000,0.714527,3.240144,24.200000,40.200000,75.700000,35.600000,264.100000,82.700000,21.000000,35936.133333,19929.470000,1.043958,1.605158,1.605703,0.138129,2800.019000,4110.219000
03/17/2017 12:55:26.190,2059.385918,,1.717008,0.857520,0.067412,25.494285,0.000010,0.086000,0.000000,0.085753760,67.752000,3.234000,3.248000,478.867000,0.714751,3.240261,24.200000,40.200000,75.700000,35.600000,262.000000,89.700000,20.000000,35936.133333,19924.270000,1.043959,1.606074,1.605704,0.138132,2799.504000,4110.001000
03/17/2017 12:55:27.402,2060.574037,,1.716372,0.856937,0.067380,25.470529,0.000010,0.086000,0.000000,0.085766080,67.752000,3.200000,3.248000,478.917000,0.714691,3.240378,24.200000,40.200000,75.700000,35.600000,255.200000,69.800000,21.000000,35936.133333,19921.260000,1.043960,1.606956,1.605703,0.138015,2799.643000,4109.783000
03/17/2017 12:55:28.593,2061.785158,,1.715968,0.856919,0.067298,25.473185,0.000010,0.086000,0.000000,0.085752340,67.752000,3.183000,3.248000,478.956000,0.714923,3.240431,24.300000,40.300000,75.700000,35.600000,257.400000,79.500000,21.000000,35936.133333,19925.350000,1.043958,1.607395,1.605704,0.137924,2799.108000,4109.684000
03/17/2017 12:55:29.798,2062.977277,,1.715830,0.856793,0.067342,25.498056,0.000010,0.086000,0.000000,0.085743440,67.752000,3.206000,3.248000,478.942000,0.714768,3.240378,24.300000,40.200000,75.600000,35.600000,263.700000,90.100000,20.000000,35936.133333,19928.470000,1.043959,1.606813,1.605705,0.137958,2799.464000,4109.783000
03/17/2017 12:55:30.994,2064.181397,,1.715973,0.856917,0.067305,25.479431,0.000010,0.086000,0.000000,0.085739200,67.753000,3.271000,3.248000,478.943000,0.714656,3.240335,24.200000,40.200000,75.700000,35.600000,257.000000,78.400000,21.000000,35936.133333,19929.330000,1.043957,1.605105,1.605704,0.137954,2799.722000,4109.862000
03/17/2017 12:55:32.199,2065.377517,,1.715911,0.856900,0.067344,25.495376,0.000010,0.086000,0.000000,0.085736220,67.751000,3.261000,3.248000,478.954000,0.714588,3.240282,24.300000,40.200000,75.700000,35.500000,254.500000,76.600000,21.000000,35936.133333,19929.840000,1.043958,1.605388,1.605706,0.137928,2799.880000,4109.961000
03/17/2017 12:55:33.389,2066.581637,,1.715760,0.856797,0.067336,25.479616,0.000010,0.086000,0.000000,0.085737070,67.752000,3.194000,3.248000,478.972000,0.714802,3.240122,24.300000,40.200000,75.600000,35.500000,265.300000,88.900000,20.000000,35936.133333,19929.870000,1.043958,1.607109,1.605705,0.137887,2799.385000,4110.258000
03/17/2017 12:55:34.584,2067.781757,,1.715730,0.856761,0.067350,25.480656,0.000010,0.086000,0.000000,0.085737650,67.752000,3.183000,3.248000,478.944000,0.714742,3.240538,24.200000,40.200000,75.700000,35.600000,258.800000,85.700000,20.000000,35936.133333,19929.370000,1.043959,1.607381,1.605704,0.137952,2799.524000,4109.486000
03/17/2017 12:55:35.803,2068.978877,,1.715466,0.856493,0.067305,25.474830,0.000010,0.086000,0.000000,0.085753510,67.752000,3.218000,3.248000,478.927000,0.714631,3.239899,24.200000,40.200000,75.500000,35.600000,253.600000,73.300000,22.000000,35936.133333,19923.910000,1.043959,1.606492,1.605705,0.137991,2799.781000,4110.674000
03/17/2017 12:55:36.995,2070.185998,,1.714988,0.856400,0.067300,25.487931,0.000010,0.086000,0.000000,0.085759800,67.750000,3.261000,3.248000,478.957000,0.714536,3.240335,24.300000,40.200000,75.600000,35.600000,267.100000,85.100000,21.000000,35936.133333,19922.810000,1.043960,1.605387,1.605703,0.137922,2799.999000,4109.862000
03/17/2017 12:55:38.195,2071.378117,,1.714715,0.856272,0.067285,25.482772,0.000010,0.086000,0.000000,0.085750620,67.750000,3.252000,3.248000,478.959000,0.714656,3.240453,24.300000,40.200000,75.600000,35.600000,260.800000,89.000000,20.000000,35936.133333,19926.060000,1.043962,1.605614,1.605706,0.137917,2799.722000,4109.645000
03/17/2017 12:55:39.400,2072.579237,,1.714550,0.856161,0.067268,25.484507,0.000010,0.086000,0.000000,0.085740810,67.751000,3.213000,3.248000,479.002000,0.714596,3.240165,24.300000,40.200000,75.600000,35.700000,253.700000,70.600000,22.000000,35936.133333,19929.070000,1.043958,1.606625,1.605705,0.137816,2799.860000,4110.179000
03/17/2017 12:55:40.607,2073.782358,,1.714656,0.856266,0.067251,25.488469,0.000010,0.086000,0.000000,0.085737950,67.750000,3.182000,3.248000,479.021000,0.714794,3.240506,24.200000,40.200000,75.600000,35.600000,262.100000,81.800000,21.000000,35936.133333,19929.620000,1.043961,1.607420,1.605705,0.137772,2799.405000,4109.545000
03/17/2017 12:55:41.800,2074.991478,,1.714589,0.856159,0.067287,25.496181,0.000010,0.086000,0.000000,0.085739140,67.751000,3.190000,3.248000,478.994000,0.714648,3.240303,24.300000,40.200000,75.600000,35.600000,262.600000,90.200000,20.000000,35936.133333,19929.020000,1.043959,1.607204,1.605706,0.137834,2799.741000,4109.922000
03/17/2017 12:55:42.990,2076.182598,,1.714507,0.856159,0.067230,25.481804,0.000010,0.086000,0.000000,0.085740750,67.750000,3.267000,3.248000,478.971000,0.714828,3.239835,24.300000,40.300000,75.600000,35.500000,255.900000,72.000000,21.000000,35936.133333,19928.860000,1.043961,1.605222,1.605707,0.137890,2799.326000,4110.792000
03/17/2017 12:55:44.186,2077.382718,,1.714456,0.856132,0.067260,25.502058,0.000010,0.086000,0.000000,0.085741270,67.752000,3.270000,3.248000,478.914000,0.714570,3.240485,24.200000,40.300000,75.700000,35.600000,256.400000,78.600000,21.000000,35936.133333,19928.170000,1.043957,1.605131,1.605706,0.138023,2799.920000,4109.585000
03/17/2017 12:55:45.392,2078.578837,,1.714068,0.855920,0.067311,25.490111,0.000010,0.086000,0.000000,0.085758540,67.752000,3.204000,3.248000,478.906000,0.714768,3.240272,24.300000,40.200000,75.700000,35.500000,264.000000,90.100000,20.000000,35936.133333,19922.040000,1.043958,1.606845,1.605706,0.138041,2799.464000,4109.981000
03/17/2017 12:55:46.604,2079.774957,,1.713324,0.855531,0.067207,25.464739,0.000010,0.086000,0.000000,0.085769550,67.752000,3.186000,3.248000,478.956000,0.714751,3.240250,24.200000,40.200000,75.600000,35.500000,257.800000,80.600000,21.000000,35936.133333,19920.200000,1.043960,1.607315,1.605707,0.137923,2799.504000,4110.021000
03/17/2017 12:55:47.808,2080.988078,,1.712928,0.855439,0.067185,25.493154,0.000010,0.086000,0.000000,0.085757740,67.750000,3.199000,3.248000,478.927000,0.714759,3.240175,24.300000,40.200000,75.600000,35.600000,254.200000,75.500000,21.000000,35936.133333,19923.670000,1.043962,1.606994,1.605705,0.137993,2799.484000,4110.159000
03/17/2017 12:55:49.012,2082.191198,,1.712805,0.855289,0.067222,25.495647,0.000010,0.086000,0.000000,0.085747220,67.752000,3.244000,3.248000,478.918000,0.714837,3.240112,24.200000,40.200000,75.600000,35.600000,265.700000,88.100000,21.000000,35936.133333,19926.970000,1.043960,1.605817,1.605704,0.138014,2799.306000,4110.278000
03/17/2017 12:55:50.205,2083.398319,,1.712783,0.855312,0.067174,25.479957,0.000010,0.086000,0.000000,0.085739950,67.751000,3.266000,3.248000,478.891000,0.714545,3.240346,24.200000,40.200000,75.700000,35.600000,259.400000,86.800000,20.000000,35936.133333,19928.920000,1.043960,1.605243,1.605709,0.138076,2799.979000,4109.842000
03/17/2017 12:55:51.397,2084.588438,,1.712731,0.855302,0.067234,25.497548,0.000010,0.086000,0.000000,0.085743070,67.750000,3.231000,3.248000,478.759000,0.714674,3.240229,24.300000,40.200000,75.600000,35.600000,253.300000,72.600000,21.000000,35936.133333,19927.920000,1.043961,1.606159,1.605705,0.138385,2799.682000,4110.060000
03/17/2017 12:55:52.609,2085.791558,,1.712425,0.855040,0.067248,25.474172,0.000010,0.086000,0.000000,0.085747160,67.751000,3.185000,3.248000,478.677000,0.714802,3.240378,24.300000,40.200000,75.700000,35.600000,266.500000,84.100000,21.000000,35936.133333,19926.700000,1.043960,1.607341,1.605704,0.138577,2799.385000,4109.783000
03/17/2017 12:55:53.807,2086.991678,,1.712021,0.854909,0.067178,25.464188,0.000010,0.086000,0.000000,0.085754880,67.753000,3.184000,3.248000,478.534000,0.714871,3.240325,24.300000,40.200000,75.700000,35.600000,261.200000,89.400000,20.000000,35936.133333,19923.820000,1.043958,1.607354,1.605707,0.138912,2799.227000,4109.882000
03/17/2017 12:55:55.014,2088.187798,,1.711545,0.854781,0.067151,25.484977,0.000010,0.086000,0.000000,0.085770400,67.752000,3.256000,3.248000,478.519000,0.714751,3.240485,24.200000,40.200000,75.600000,35.600000,254.900000,69.600000,21.000000,35936.133333,19919.200000,1.043958,1.605519,1.605705,0.138948,2799.504000,4109.585000
03/17/2017 12:55:56.199,2089.398919,,1.710898,0.854426,0.067123,25.487991,0.000010,0.086000,0.000000,0.085770050,67.750000,3.273000,3.248000,478.449000,0.714562,3.240378,24.300000,40.300000,75.600000,35.600000,260.400000,80.500000,21.000000,35936.133333,19920.040000,1.043960,1.605066,1.605704,0.139112,2799.939000,4109.783000
03/17/2017 12:55:57.410,2090.592038,,1.710416,0.854232,0.067100,25.488913,0.000010,0.086000,0.000000,0.085759470,67.751000,3.220000,3.248000,478.448000,0.714716,3.240506,24.200000,40.300000,75.700000,35.500000,263.100000,90.000000,20.000000,35936.133333,19923.100000,1.043960,1.606435,1.605704,0.139115,2799.583000,4109.545000
03/17/2017 12:55:58.613,2091.793159,,1.710414,0.854120,0.067115,25.490621,0.000010,0.086000,0.000000,0.085748690,67.751000,3.193000,3.248000,478.414000,0.714716,3.240463,24.400000,40.200000,75.700000,35.600000,256.500000,74.000000,21.000000,35936.133333,19926.280000,1.043959,1.607133,1.605704,0.139194,2799.583000,4109.625000
03/17/2017 12:55:59.809,2092.998279,,1.710253,0.854005,0.067107,25.484825,0.000010,0.086000,0.000000,0.085743070,67.750000,3.187000,3.248000,478.352000,0.714648,3.240602,24.400000,40.100000,75.600000,35.500000,255.500000,77.300000,21.000000,35936.133333,19928.130000,1.043962,1.607289,1.605703,0.139338,2799.741000,4109.368000
03/17/2017 12:56:00.999,2094.192399,,1.710363,0.854055,0.067140,25.485439,0.000010,0.086000,0.000000,0.085741080,67.751000,3.223000,3.248000,478.406000,0.714871,3.240208,24.200000,40.200000,75.600000,35.500000,264.700000,89.500000,20.000000,35936.133333,19928.540000,1.043960,1.606370,1.605703,0.139212,2799.227000,4110.100000
03/17/2017 12:56:02.196,2095.393518,,1.710253,0.854070,0.067131,25.474474,0.000010,0.086000,0.000000,0.085742380,67.751000,3.272000,3.248000,478.409000,0.714656,3.240325,24.200000,40.200000,75.600000,35.500000,258.400000,82.900000,20.000000,35936.133333,19928.220000,1.043960,1.605087,1.605703,0.139205,2799.722000,4109.882000
03/17/2017 12:56:03.423,2096.588638,,1.710220,0.853960,0.067116,25.476404,0.000010,0.086000,0.000000,0.085748550,67.750000,3.249000,3.248000,478.448000,0.714751,3.240325,24.200000,40.300000,75.700000,35.600000,253.800000,74.600000,21.000000,35936.133333,19925.750000,1.043961,1.605687,1.605702,0.139113,2799.504000,4109.882000
03/17/2017 12:56:04.606,2097.805759,,1.709604,0.853595,0.067109,25.481571,0.000010,0.086000,0.000000,0.085765690,67.751000,3.189000,3.248000,478.466000,0.714708,3.240612,24.200000,40.200000,75.600000,35.600000,266.500000,86.700000,20.000000,35936.133333,19920.770000,1.043960,1.607228,1.605704,0.139072,2799.603000,4109.348000
03/17/2017 12:56:05.811,2098.988878,,1.709004,0.853362,0.067060,25.475003,0.000010,0.086000,0.000000,0.085758790,67.751000,3.183000,3.248000,478.500000,0.714691,3.240229,24.400000,40.300000,75.600000,35.500000,260.200000,87.900000,20.000000,35936.133333,19923.560000,1.043960,1.607397,1.605704,0.138993,2799.643000,4110.060000
03/17/2017 12:56:07.010,2100.192998,,1.708978,0.853316,0.067069,25.484596,0.000010,0.086000,0.000000,0.085749840,67.750000,3.236000,3.248000,478.505000,0.714502,3.240389,24.200000,40.200000,75.700000,35.600000,253.600000,71.800000,21.000000,35936.133333,19926.260000,1.043961,1.606028,1.605701,0.138981,2800.078000,4109.763000
03/17/2017 12:56:08.207,2101.393118,,1.708762,0.853385,0.067050,25.480883,0.000010,0.086000,0.000000,0.085744200,67.749000,3.269000,3.249000,478.441000,0.714605,3.240634,24.200000,40.200000,75.700000,35.600000,264.900000,83.300000,21.000000,35936.133333,19927.850000,1.043961,1.605178,1.605699,0.139131,2799.841000,4109.308000
03/17/2017 12:56:09.410,2102.590238,,1.708933,0.853364,0.067018,25.484711,0.000010,0.086000,0.000000,0.085740510,67.750000,3.238000,3.248000,478.404000,0.714734,3.240485,24.300000,40.300000,75.600000,35.600000,261.900000,89.500000,20.000000,35936.133333,19928.940000,1.043961,1.605965,1.605701,0.139217,2799.543000,4109.585000
03/17/2017 12:56:10.600,2103.793358,,1.708798,0.853322,0.067045,25.499650,0.000010,0.086000,0.000000,0.085741790,67.750000,3.203000,3.248000,478.362000,0.714957,3.240250,24.300000,40.200000,75.800000,35.500000,255.000000,69.800000,22.000000,35936.133333,19928.380000,1.043959,1.606887,1.605701,0.139316,2799.029000,4110.021000
03/17/2017 12:56:11.797,2104.993478,,1.708790,0.853358,0.067044,25.487391,0.000010,0.086000,0.000000,0.085739390,67.750000,3.183000,3.249000,478.317000,0.714708,3.240730,24.200000,40.300000,75.600000,35.500000,258.300000,79.800000,21.000000,35936.133333,19929.090000,1.043961,1.607392,1.605700,0.139420,2799.603000,4109.130000
03/17/2017 12:56:13.006,2106.190598,,1.708558,0.853206,0.067061,25.487579,0.000010,0.086000,0.000000,0.085751670,67.750000,3.202000,3.248000,478.363000,0.714802,3.240612,24.200000,40.200000,75.600000,35.600000,263.600000,90.100000,20.000000,35936.133333,19924.940000,1.043962,1.606908,1.605703,0.139313,2799.385000,4109.348000
03/17/2017 12:56:14.215,2107.389718,,1.708055,0.853026,0.067064,25.477734,0.000010,0.086000,0.000000,0.085764660,67.751000,3.272000,3.249000,478.394000,0.714691,3.240303,24.300000,40.200000,75.600000,35.600000,257.100000,76.700000,21.000000,35936.133333,19921.380000,1.043960,1.605101,1.605700,0.139240,2799.643000,4109.922000
03/17/2017 12:56:15.411,2108.599839,,1.707596,0.852757,0.066998,25.468908,0.000010,0.086000,0.000000,0.085755150,67.750000,3.264000,3.248000,478.403000,0.714665,3.240474,24.200000,40.200000,75.600000,35.600000,254.500000,76.900000,21.000000,35936.133333,19924.430000,1.043963,1.605294,1.605703,0.139220,2799.702000,4109.605000
03/17/2017 12:56:16.607,2109.794959,,1.707429,0.852586,0.066972,25.487199,0.000010,0.086000,0.000000,0.085744840,67.749000,3.197000,3.248000,478.398000,0.714562,3.240357,24.200000,40.200000,75.600000,35.600000,264.900000,88.900000,21.000000,35936.150000,19927.490000,1.043963,1.607044,1.605701,0.139232,2799.939000,4109.823000
03/17/2017 12:56:17.811,2110.990078,,1.707434,0.852592,0.066998,25.494697,0.000010,0.086000,0.000000,0.085741120,67.751000,3.184000,3.249000,478.340000,0.714656,3.240495,24.200000,40.300000,75.600000,35.600000,258.800000,84.900000,20.000000,35936.150000,19928.740000,1.043961,1.607365,1.605700,0.139367,2799.722000,4109.565000
03/17/2017 12:56:19.011,2112.196198,,1.707416,0.852631,0.066955,25.484871,0.000010,0.086000,0.000000,0.085735800,67.751000,3.213000,3.248000,478.288000,0.714691,3.240346,24.200000,40.200000,75.600000,35.600000,253.700000,73.700000,22.000000,35936.150000,19930.350000,1.043960,1.606617,1.605700,0.139489,2799.643000,4109.842000
03/17/2017 12:56:20.205,2113.396318,,1.707292,0.852487,0.066988,25.500818,0.000010,0.086000,0.000000,0.085736840,67.749000,3.258000,3.248000,478.325000,0.714768,3.240559,24.200000,40.300000,75.700000,35.600000,267.100000,85.300000,21.000000,35936.150000,19929.990000,1.043962,1.605467,1.605702,0.139403,2799.464000,4109.447000
03/17/2017 12:56:21.401,2114.599439,,1.707199,0.852489,0.066989,25.486419,0.000010,0.086000,0.000000,0.085734920,67.750000,3.256000,3.248000,478.372000,0.714708,3.240666,24.300000,40.200000,75.700000,35.600000,260.600000,88.400000,20.000000,35936.150000,19930.030000,1.043961,1.605517,1.605702,0.139292,2799.603000,4109.249000
03/17/2017 12:56:22.612,2115.796558,,1.706962,0.852286,0.066951,25.484661,0.000010,0.086000,0.000000,0.085750160,67.752000,3.216000,3.248000,478.407000,0.714880,3.240154,24.200000,40.200000,75.700000,35.600000,253.500000,70.900000,22.000000,35936.150000,19925.480000,1.043960,1.606539,1.605702,0.139211,2799.207000,4110.199000
03/17/2017 12:56:23.812,2116.996678,,1.706539,0.852080,0.066982,25.495841,0.000010,0.086000,0.000000,0.085756270,67.750000,3.183000,3.249000,478.412000,0.714820,3.240399,24.200000,40.200000,75.700000,35.600000,262.800000,82.200000,21.000000,35936.150000,19924.120000,1.043961,1.607399,1.605700,0.139199,2799.346000,4109.744000
03/17/2017 12:56:25.011,2118.195798,,1.706226,0.851952,0.066948,25.477423,0.000010,0.086000,0.000000,0.085748080,67.750000,3.188000,3.249000,478.443000,0.714837,3.240218,24.200000,40.300000,75.600000,35.500000,262.400000,89.600000,20.000000,35936.150000,19926.830000,1.043962,1.607257,1.605700,0.139125,2799.306000,4110.080000
03/17/2017 12:56:26.216,2119.396919,,1.706222,0.852060,0.066990,25.485706,0.000010,0.086000,0.000000,0.085738100,67.749000,3.265000,3.248000,478.482000,0.714734,3.240655,24.200000,40.200000,75.600000,35.600000,255.500000,70.800000,21.000000,35936.150000,19929.710000,1.043963,1.605273,1.605702,0.139035,2799.543000,4109.269000
03/17/2017 12:56:27.402,2120.600039,,1.706212,0.852055,0.066949,25.469758,0.000010,0.086000,0.000000,0.085737430,67.750000,3.272000,3.248000,478.450000,0.714614,3.240389,24.200000,40.300000,75.700000,35.600000,256.600000,78.900000,21.000000,35936.150000,19929.720000,1.043961,1.605104,1.605702,0.139110,2799.821000,4109.763000
03/17/2017 12:56:28.598,2121.796158,,1.706178,0.852066,0.066944,25.485408,0.000010,0.086000,0.000000,0.085736680,67.750000,3.208000,3.248000,478.445000,0.714682,3.240474,24.200000,40.300000,75.700000,35.600000,264.000000,90.200000,20.000000,35936.150000,19929.960000,1.043962,1.606755,1.605703,0.139120,2799.662000,4109.605000
03/17/2017 12:56:29.808,2122.991278,,1.706095,0.851932,0.066940,25.486594,0.000010,0.086000,0.000000,0.085740000,67.750000,3.187000,3.248000,478.389000,0.714871,3.240144,24.200000,40.200000,75.600000,35.500000,257.200000,79.500000,21.000000,35936.150000,19928.980000,1.043962,1.607277,1.605701,0.139252,2799.227000,4110.219000
03/17/2017 12:56:31.002,2124.192398,,1.706023,0.851818,0.066926,25.487031,0.000010,0.086000,0.000000,0.085738620,67.750000,3.195000,3.248000,478.378000,0.714553,3.240708,24.300000,40.300000,75.700000,35.600000,254.200000,75.600000,21.000000,35936.150000,19929.050000,1.043961,1.607074,1.605706,0.139279,2799.959000,4109.169000
03/17/2017 12:56:32.213,2125.400519,,1.705688,0.851681,0.066950,25.491136,0.000010,0.086000,0.000000,0.085755240,67.750000,3.239000,3.248000,478.357000,0.714648,3.240378,24.200000,40.200000,75.600000,35.600000,265.700000,88.500000,20.000000,35936.150000,19923.840000,1.043964,1.605938,1.605701,0.139326,2799.741000,4109.783000
