Timestamp,Test Time,Log Comments,PS_V,960V,PS_I,RLeads,Pressure,Tset,Snout Coil Set,ADR 50mK,PT 60K,PT 3K,Magnet Diode,Auxiliary,ADR 1K,Magnet RTD,H20 Inlet Temp,H20 Outlet Temp,Helium Temp,Oil Temp,High Side Press,Low Side Press,Current,Runtime (min),921_R,922_1_V,922_2_V,922_3_V,922_4_V,923A1_R,923A2_R
03/17/2017 10:40:25.029,96.688668,,2.616227,1.306505,0.102844,25.425079,0.000010,0.075000,0.000000,0.073288410,67.884000,3.277000,3.253000,476.937000,0.706790,3.245790,24.000000,40.200000,75.600000,35.500000,256.000000,73.300000,21.000000,35933.883333,24718.540000,1.043736,1.604966,1.605583,0.142652,2817.972000,4099.729000
03/17/2017 10:40:26.225,97.906790,,2.631784,1.314580,0.103557,25.438844,0.000010,0.075000,0.000000,0.073403240,67.882000,3.265000,3.253000,477.007000,0.706581,3.245779,24.100000,40.100000,75.600000,35.500000,255.800000,77.900000,22.000000,35933.883333,24666.880000,1.043740,1.605280,1.605579,0.142489,2817.655000,4099.748000
03/17/2017 10:40:27.630,99.102910,,2.646090,1.321857,0.104173,25.413866,0.000010,0.075000,0.000000,0.073523240,67.884000,3.199000,3.253000,477.061000,0.706974,3.245544,24.200000,40.100000,75.600000,35.400000,256.600000,79.000000,21.000000,35933.883333,24613.100000,1.043737,1.606987,1.605578,0.142291,2817.853000,4100.184000
03/17/2017 10:40:28.821,100.503049,,2.659792,1.331504,0.104712,25.400862,0.000010,0.075000,0.000000,0.073658210,67.883000,3.188000,3.253000,477.094000,0.707041,3.245662,24.200000,40.100000,75.600000,35.500000,264.100000,90.000000,20.000000,35933.883333,24552.770000,1.043738,1.607207,1.605578,0.142285,2818.308000,4099.966000
03/17/2017 10:40:30.021,101.700169,,2.672015,1.337123,0.105220,25.400926,0.000010,0.075000,0.000000,0.073756150,67.883000,3.223000,3.253000,477.118000,0.706740,3.245566,24.200000,40.100000,75.600000,35.600000,257.300000,80.000000,21.000000,35933.883333,24509.270000,1.043738,1.606354,1.605580,0.142236,2817.655000,4100.144000
03/17/2017 10:40:31.227,102.899289,,2.681860,1.339544,0.105648,25.394550,0.000010,0.075000,0.000000,0.073869640,67.883000,3.266000,3.253000,477.091000,0.707016,3.245534,24.200000,40.200000,75.600000,35.500000,254.100000,75.900000,21.000000,35933.883333,24457.170000,1.043738,1.604972,1.605578,0.142292,2817.893000,4100.204000
03/17/2017 10:40:32.423,104.104410,,2.690406,1.344174,0.106016,25.384831,0.000010,0.075000,0.000000,0.073996080,67.882000,3.256000,3.253000,477.071000,0.706949,3.245289,24.200000,40.200000,75.600000,35.500000,265.700000,88.600000,20.000000,35933.883333,24400.670000,1.043739,1.605517,1.605584,0.142418,2817.972000,4100.659000
03/17/2017 10:40:33.841,105.299529,,2.697151,1.347465,0.106331,25.377267,0.000010,0.075000,0.000000,0.074121840,67.882000,3.194000,3.253000,476.995000,0.706782,3.245449,24.100000,40.200000,75.600000,35.600000,265.300000,89.100000,20.000000,35933.883333,24344.050000,1.043740,1.607108,1.605585,0.142517,2818.170000,4100.362000
03/17/2017 10:40:35.044,106.707670,,2.702737,1.351226,0.106554,25.365654,0.000010,0.075000,0.000000,0.074254470,67.883000,3.187000,3.253000,477.070000,0.706899,3.244991,24.100000,40.000000,75.600000,35.500000,258.800000,85.000000,20.000000,35933.883333,24286.250000,1.043739,1.607293,1.605581,0.142342,2818.091000,4101.213000
03/17/2017 10:40:36.227,107.908790,,2.707274,1.352377,0.106737,25.364926,0.000010,0.075000,0.000000,0.074330260,67.882000,3.237000,3.253000,477.060000,0.706982,3.245704,24.000000,40.100000,75.600000,35.400000,253.600000,73.700000,21.000000,35933.883333,24252.540000,1.043739,1.606011,1.605583,0.142366,2818.447000,4099.887000
03/17/2017 10:40:37.434,109.097909,,2.710788,1.354144,0.106908,25.364042,0.000010,0.075000,0.000000,0.074401140,67.884000,3.272000,3.253000,476.982000,0.707125,3.245523,24.200000,40.100000,75.600000,35.500000,267.100000,85.600000,21.000000,35933.883333,24217.790000,1.043740,1.605095,1.605586,0.142547,2817.715000,4100.223000
03/17/2017 10:40:38.635,110.304029,,2.713370,1.355509,0.106996,25.356288,0.000010,0.075000,0.000000,0.074481330,67.884000,3.246000,3.253000,476.973000,0.706982,3.245491,24.100000,40.100000,75.600000,35.500000,260.400000,88.500000,20.000000,35933.883333,24184.960000,1.043737,1.605770,1.605583,0.142568,2817.675000,4100.283000
03/17/2017 10:40:39.827,111.504149,,2.715243,1.356447,0.107072,25.359539,0.000010,0.075000,0.000000,0.074541180,67.884000,3.209000,3.253000,476.922000,0.706849,3.245758,24.100000,40.100000,75.600000,35.500000,253.700000,71.100000,22.000000,35933.883333,24158.200000,1.043740,1.606718,1.605584,0.142688,2817.734000,4099.788000
03/17/2017 10:40:41.032,112.697268,,2.716262,1.357066,0.107112,25.359133,0.000010,0.075000,0.000000,0.074611520,67.883000,3.187000,3.253000,476.941000,0.706991,3.245566,24.100000,40.100000,75.600000,35.500000,262.700000,82.100000,21.000000,35933.883333,24126.810000,1.043738,1.607290,1.605584,0.142643,2817.576000,4100.144000
03/17/2017 10:40:42.237,113.900389,,2.716585,1.357108,0.107134,25.359055,0.000010,0.075000,0.000000,0.074672720,67.884000,3.204000,3.253000,476.942000,0.706991,3.245395,24.100000,40.200000,75.700000,35.500000,262.100000,90.100000,20.000000,35933.883333,24099.200000,1.043739,1.606849,1.605584,0.142641,2818.289000,4100.461000
03/17/2017 10:40:43.428,115.105510,,2.716135,1.356855,0.107151,25.356999,0.000010,0.075000,0.000000,0.074730700,67.882000,3.275000,3.253000,476.953000,0.706598,3.245406,24.000000,40.200000,75.600000,35.500000,255.600000,71.200000,22.000000,35933.883333,24073.150000,1.043740,1.605005,1.605583,0.142616,2817.734000,4100.441000
03/17/2017 10:40:44.632,116.297629,,2.714887,1.356079,0.107146,25.348647,0.000010,0.075000,0.000000,0.074798580,67.882000,3.270000,3.253000,477.012000,0.706982,3.245427,24.200000,40.100000,75.600000,35.500000,256.900000,78.800000,22.000000,35933.883333,24042.860000,1.043739,1.605131,1.605583,0.142477,2817.457000,4100.401000
03/17/2017 10:40:45.837,117.501749,,2.712923,1.354855,0.107059,25.338239,0.000010,0.075000,0.000000,0.074860550,67.883000,3.203000,3.253000,477.035000,0.706966,3.245427,24.000000,40.200000,75.600000,35.500000,264.000000,89.900000,21.000000,35933.883333,24014.900000,1.043738,1.606891,1.605587,0.142423,2817.913000,4100.401000
03/17/2017 10:40:47.041,118.704869,,2.710179,1.353388,0.107010,25.340373,0.000010,0.075000,0.000000,0.074921860,67.883000,3.189000,3.253000,477.023000,0.706932,3.245278,24.000000,40.100000,75.600000,35.500000,257.600000,79.500000,21.000000,35933.883333,23987.270000,1.043740,1.607243,1.605584,0.142452,2817.734000,4100.679000
03/17/2017 10:40:48.241,119.908990,,2.706469,1.351179,0.106942,25.326506,0.000010,0.075000,0.000000,0.074988980,67.881000,3.214000,3.253000,476.983000,0.706991,3.245438,24.100000,40.000000,75.600000,35.500000,254.200000,75.900000,22.000000,35933.883333,23957.790000,1.043742,1.606582,1.605583,0.142546,2817.774000,4100.381000
03/17/2017 10:40:49.437,121.109110,,2.702184,1.348995,0.106682,25.307790,0.000010,0.075000,0.000000,0.075037870,67.882000,3.260000,3.253000,476.866000,0.706907,3.245438,24.100000,40.100000,75.600000,35.500000,265.700000,88.600000,21.000000,35933.883333,23935.820000,1.043740,1.605412,1.605584,0.142820,2817.992000,4100.381000
03/17/2017 10:40:50.644,122.306230,,2.697565,1.346391,0.106532,25.329283,0.000010,0.075000,0.000000,0.075081900,67.882000,3.262000,3.253000,476.806000,0.707074,3.245651,24.100000,40.200000,75.600000,35.500000,259.100000,86.400000,21.000000,35933.883333,23916.450000,1.043740,1.605341,1.605586,0.142959,2817.279000,4099.986000
03/17/2017 10:40:51.841,123.513350,,2.692373,1.343643,0.106301,25.321724,0.000010,0.075000,0.000000,0.075127060,67.882000,3.223000,3.253000,476.692000,0.706865,3.245054,24.000000,40.000000,75.600000,35.500000,253.500000,72.800000,22.000000,35933.883333,23896.070000,1.043739,1.606350,1.605585,0.143227,2817.734000,4101.094000
03/17/2017 10:40:53.034,124.709470,,2.686565,1.342184,0.106143,25.327825,0.000010,0.075000,0.000000,0.075170890,67.883000,3.188000,3.253000,476.624000,0.706999,3.245534,24.000000,40.100000,75.600000,35.400000,266.800000,84.700000,21.000000,35933.883333,23876.290000,1.043738,1.607270,1.605585,0.143387,2817.754000,4100.204000
03/17/2017 10:40:54.229,125.901589,,2.680257,1.338944,0.105880,25.310701,0.000010,0.075000,0.000000,0.075208790,67.881000,3.191000,3.253000,476.607000,0.707049,3.245534,24.200000,40.100000,75.600000,35.500000,260.900000,89.200000,20.000000,35933.883333,23859.500000,1.043740,1.607173,1.605586,0.143426,2817.853000,4100.204000
03/17/2017 10:40:55.441,127.099709,,2.673819,1.335441,0.105573,25.314213,0.000010,0.075000,0.000000,0.075254060,67.882000,3.268000,3.253000,476.618000,0.706874,3.245512,24.000000,40.000000,75.600000,35.500000,254.300000,70.000000,21.000000,35933.883333,23839.020000,1.043739,1.605192,1.605585,0.143401,2817.536000,4100.243000
03/17/2017 10:40:56.642,128.310830,,2.666595,1.331757,0.105298,25.326698,0.000010,0.075000,0.000000,0.075297090,67.882000,3.276000,3.253000,476.649000,0.706899,3.245427,24.100000,40.100000,75.600000,35.500000,261.100000,80.800000,21.000000,35933.883333,23819.820000,1.043740,1.604979,1.605587,0.143327,2817.457000,4100.401000
03/17/2017 10:40:57.829,129.509950,,2.658835,1.327739,0.104979,25.324202,0.000010,0.075000,0.000000,0.075326710,67.881000,3.214000,3.253000,476.634000,0.706966,3.245235,24.000000,40.100000,75.600000,35.500000,263.000000,90.200000,20.000000,35933.883333,23807.400000,1.043741,1.606586,1.605585,0.143363,2817.556000,4100.758000
03/17/2017 10:40:59.038,130.700069,,2.650901,1.323662,0.104695,25.327273,0.000010,0.075000,0.000000,0.075350970,67.883000,3.193000,3.253000,476.649000,0.706932,3.245481,24.200000,40.200000,75.700000,35.500000,256.400000,73.400000,21.000000,35933.883333,23795.130000,1.043741,1.607137,1.605585,0.143328,2817.457000,4100.302000
03/17/2017 10:41:00.230,131.906189,,2.642743,1.319421,0.104369,25.320278,0.000010,0.075000,0.000000,0.075384710,67.881000,3.198000,3.253000,476.628000,0.707108,3.245374,24.200000,40.100000,75.600000,35.500000,255.600000,77.800000,22.000000,35933.883333,23780.850000,1.043741,1.607013,1.605583,0.143376,2818.031000,4100.500000
03/17/2017 10:41:01.431,133.100309,,2.634263,1.314900,0.104081,25.321237,0.000010,0.075000,0.000000,0.075409060,67.882000,3.241000,3.253000,476.577000,0.706824,3.245118,24.100000,40.100000,75.600000,35.500000,264.500000,89.900000,20.000000,35933.883333,23770.130000,1.043740,1.605903,1.605585,0.143496,2817.853000,4100.976000
03/17/2017 10:41:02.657,134.299429,,2.625414,1.310173,0.103746,25.309856,0.000010,0.075000,0.000000,0.075435300,67.882000,3.274000,3.253000,476.578000,0.706681,3.245459,24.100000,40.000000,75.600000,35.400000,258.200000,81.900000,20.000000,35933.883333,23758.500000,1.043740,1.605049,1.605588,0.143495,2817.794000,4100.342000
03/17/2017 10:41:03.842,135.523551,,2.616146,1.305401,0.103360,25.306215,0.000010,0.075000,0.000000,0.075456660,67.882000,3.242000,3.253000,476.636000,0.706940,3.245044,24.100000,40.000000,75.700000,35.500000,253.900000,75.000000,21.000000,35933.883333,23749.240000,1.043741,1.605861,1.605585,0.143358,2817.378000,4101.114000
03/17/2017 10:41:05.026,136.712670,,2.606712,1.300501,0.103072,25.311065,0.000010,0.075000,0.000000,0.075473700,67.881000,3.190000,3.253000,476.656000,0.707125,3.245438,24.000000,40.100000,75.500000,35.500000,266.300000,87.400000,20.000000,35933.883333,23741.470000,1.043742,1.607216,1.605587,0.143311,2817.734000,4100.381000
03/17/2017 10:41:06.235,137.895788,,2.597364,1.295430,0.102668,25.290081,0.000010,0.075000,0.000000,0.075491480,67.882000,3.187000,3.253000,476.732000,0.707066,3.245161,24.200000,40.200000,75.700000,35.400000,259.700000,87.700000,20.000000,35933.883333,23733.650000,1.043739,1.607289,1.605584,0.143133,2817.715000,4100.896000
03/17/2017 10:41:07.635,139.102909,,2.587878,1.290777,0.102228,25.298689,0.000010,0.075000,0.000000,0.075501080,67.882000,3.253000,3.253000,476.732000,0.706999,3.245150,24.000000,40.200000,75.600000,35.400000,259.500000,86.600000,20.000000,35933.883333,23729.540000,1.043740,1.605587,1.605587,0.143102,2817.932000,4100.916000
03/17/2017 10:41:08.834,140.503049,,2.577195,1.285403,0.101863,25.314855,0.000010,0.075000,0.000000,0.075539650,67.881000,3.276000,3.253000,476.802000,0.707074,3.245619,24.100000,40.200000,75.700000,35.600000,253.700000,72.900000,22.000000,35933.883333,23710.620000,1.043741,1.605202,1.605586,0.142970,2817.635000,4100.045000
03/17/2017 10:41:10.039,141.703169,,2.565559,1.279645,0.101420,25.300481,0.000010,0.075000,0.000000,0.075589130,67.882000,3.230000,3.253000,476.826000,0.707066,3.245598,24.200000,40.000000,75.600000,35.500000,266.600000,84.700000,21.000000,35933.883333,23688.290000,1.043739,1.606176,1.605585,0.142810,2818.249000,4100.084000
03/17/2017 10:41:11.236,142.907290,,2.553880,1.273564,0.100950,25.296279,0.000010,0.075000,0.000000,0.075646110,67.883000,3.200000,3.253000,476.910000,0.706932,3.245353,24.000000,40.100000,75.600000,35.500000,261.100000,89.100000,20.000000,35933.883333,23662.930000,1.043738,1.607267,1.605588,0.142716,2817.655000,4100.540000
03/17/2017 10:41:12.435,144.103409,,2.541643,1.266972,0.100450,25.298485,0.000010,0.075000,0.000000,0.075692850,67.882000,3.189000,3.253000,476.954000,0.706907,3.244788,24.000000,40.000000,75.600000,35.500000,254.200000,70.200000,21.000000,35933.883333,23642.070000,1.043740,1.607234,1.605588,0.142515,2817.675000,4101.589000
03/17/2017 10:41:13.640,145.304529,,2.528920,1.263752,0.099945,25.302660,0.000010,0.075000,0.000000,0.075732350,67.883000,3.219000,3.253000,477.040000,0.707058,3.245331,24.100000,40.100000,75.600000,35.500000,261.000000,81.300000,21.000000,35933.883333,23624.440000,1.043738,1.605331,1.605587,0.142411,2817.438000,4100.580000
03/17/2017 10:41:14.828,146.507649,,2.515689,1.256800,0.099473,25.303105,0.000010,0.075000,0.000000,0.075777560,67.881000,3.277000,3.253000,477.078000,0.706915,3.245108,24.200000,40.200000,75.700000,35.400000,262.800000,90.000000,20.000000,35933.883333,23604.640000,1.043742,1.604962,1.605587,0.142333,2817.893000,4100.995000
03/17/2017 10:41:16.050,147.696768,,2.502458,1.249876,0.098904,25.290057,0.000010,0.075000,0.000000,0.075781720,67.882000,3.260000,3.253000,477.025000,0.707175,3.245129,24.000000,40.100000,75.700000,35.500000,256.300000,73.400000,21.000000,35933.900000,23604.270000,1.043739,1.606415,1.605586,0.142446,2817.536000,4100.956000
03/17/2017 10:41:17.428,148.916890,,2.489466,1.243173,0.098352,25.301989,0.000010,0.075000,0.000000,0.075766110,67.883000,3.196000,3.253000,476.947000,0.706690,3.245054,24.200000,40.100000,75.600000,35.400000,255.700000,71.100000,21.000000,35933.900000,23612.570000,1.043740,1.607051,1.605585,0.142629,2817.418000,4101.094000
03/17/2017 10:41:18.648,150.300029,,2.475990,1.233563,0.097871,25.311927,0.000010,0.075000,0.000000,0.075742880,67.882000,3.193000,3.253000,476.949000,0.707149,3.245097,24.000000,40.000000,75.600000,35.400000,256.900000,78.800000,21.000000,35933.900000,23622.050000,1.043740,1.607131,1.605584,0.142624,2817.418000,4101.015000
03/17/2017 10:41:19.836,151.517150,,2.462933,1.230578,0.097302,25.298475,0.000010,0.075000,0.000000,0.075726320,67.881000,3.232000,3.253000,477.027000,0.706757,3.245289,24.000000,40.200000,75.600000,35.600000,263.600000,89.900000,20.000000,35933.900000,23629.340000,1.043741,1.606127,1.605585,0.142443,2817.497000,4100.659000
03/17/2017 10:41:21.037,152.704269,,2.450924,1.224266,0.096891,25.312256,0.000010,0.075000,0.000000,0.075708850,67.882000,3.276000,3.253000,476.984000,0.707058,3.245182,24.100000,40.100000,75.600000,35.500000,257.600000,79.500000,21.000000,35933.900000,23637.080000,1.043740,1.604985,1.605583,0.142544,2818.011000,4100.856000
03/17/2017 10:41:22.436,153.904389,,2.439210,1.218201,0.096409,25.295801,0.000010,0.075000,0.000000,0.075694980,67.883000,3.250000,3.253000,476.999000,0.706865,3.245001,24.100000,40.100000,75.600000,35.400000,257.200000,76.700000,21.000000,35933.900000,23643.140000,1.043738,1.606649,1.605583,0.142507,2817.497000,4101.193000
03/17/2017 10:41:23.645,155.304529,,2.426607,1.209038,0.095863,25.300745,0.000010,0.075000,0.000000,0.075685910,67.881000,3.192000,3.253000,477.022000,0.706924,3.245065,24.000000,40.100000,75.600000,35.500000,254.400000,76.600000,21.000000,35933.900000,23647.330000,1.043742,1.607167,1.605584,0.142411,2817.873000,4101.074000
03/17/2017 10:41:25.040,156.512650,,2.413991,1.206017,0.095444,25.313243,0.000010,0.075000,0.000000,0.075669700,67.880000,3.200000,3.253000,477.075000,0.707049,3.245033,24.000000,40.100000,75.700000,35.500000,255.200000,77.500000,22.000000,35933.900000,23654.840000,1.043743,1.606944,1.605584,0.142329,2817.932000,4101.134000
03/17/2017 10:41:26.241,157.909790,,2.401818,1.197365,0.094909,25.292225,0.000010,0.075000,0.000000,0.075645500,67.883000,3.245000,3.253000,477.140000,0.707058,3.245353,24.100000,40.200000,75.600000,35.500000,264.700000,89.500000,20.000000,35933.900000,23665.870000,1.043740,1.605795,1.605582,0.142178,2817.576000,4100.540000
03/17/2017 10:41:27.437,159.108910,,2.390031,1.191857,0.094409,25.306609,0.000010,0.075000,0.000000,0.075625980,67.881000,3.273000,3.253000,477.176000,0.706681,3.245204,24.000000,40.100000,75.600000,35.500000,258.200000,83.600000,20.000000,35933.900000,23674.550000,1.043741,1.605077,1.605581,0.142094,2817.338000,4100.817000
03/17/2017 10:41:28.640,160.305029,,2.379479,1.186320,0.093952,25.315704,0.000010,0.075000,0.000000,0.075607660,67.881000,3.239000,3.253000,477.247000,0.706857,3.245129,24.000000,40.200000,75.600000,35.500000,253.700000,74.800000,21.000000,35933.900000,23682.580000,1.043741,1.605945,1.605583,0.141928,2817.596000,4100.956000
03/17/2017 10:41:29.841,161.509150,,2.368851,1.183596,0.093624,25.326535,0.000010,0.075000,0.000000,0.075591980,67.881000,3.190000,3.253000,477.295000,0.707091,3.245310,24.000000,40.200000,75.600000,35.500000,266.500000,86.700000,21.000000,35933.900000,23689.580000,1.043742,1.607213,1.605581,0.141815,2818.150000,4100.619000
03/17/2017 10:41:31.038,162.710269,,2.358613,1.178318,0.093188,25.301638,0.000010,0.075000,0.000000,0.075575140,67.881000,3.188000,3.253000,477.355000,0.706899,3.245225,24.000000,40.200000,75.600000,35.300000,260.400000,87.900000,20.000000,35933.900000,23697.270000,1.043740,1.607262,1.605583,0.141674,2817.913000,4100.777000
03/17/2017 10:41:32.241,163.905389,,2.348414,1.172966,0.092724,25.310249,0.000010,0.075000,0.000000,0.075560460,67.880000,3.257000,3.253000,477.331000,0.707166,3.245267,24.100000,40.100000,75.700000,35.300000,253.300000,71.700000,21.000000,35933.900000,23703.660000,1.043743,1.605492,1.605582,0.141729,2817.794000,4100.698000
03/17/2017 10:41:33.442,165.109509,,2.338541,1.167805,0.092378,25.326890,0.000010,0.075000,0.000000,0.075550690,67.882000,3.277000,3.253000,477.238000,0.706940,3.245161,24.000000,40.100000,75.600000,35.500000,264.800000,82.900000,21.000000,35933.900000,23707.800000,1.043740,1.604968,1.605583,0.141947,2818.031000,4100.896000
03/17/2017 10:41:34.643,166.310629,,2.328626,1.162841,0.091951,25.314805,0.000010,0.075000,0.000000,0.075543960,67.881000,3.227000,3.253000,477.200000,0.706999,3.245470,24.100000,40.200000,75.700000,35.500000,262.100000,89.500000,20.000000,35933.900000,23711.030000,1.043741,1.606248,1.605580,0.142037,2817.220000,4100.322000
